"x","y","z","top","DateTime","segment","H1.detections","H2.detections","H3.detections","H4.detections"
2.23713702277189,3.41943659330976,3.11776130560697,6160.93688518556,2017-12-07 01:42:49,22,0.84,0.613333333333333,0.76,0.953333333333333
2.36386336123738,3.39010317468527,3.2268536439536,6161.93683195092,2017-12-07 01:42:50,22,0.84,0.613333333333333,0.76,0.953333333333333
2.59682942707653,3.19255442299401,3.22933817746787,6162.9367788358,2017-12-07 01:42:51,22,0.84,0.613333333333333,0.76,0.953333333333333
2.76627315317948,3.03942785005472,3.19966820224141,6163.93672542938,2017-12-07 01:42:52,22,0.84,0.613333333333333,0.76,0.953333333333333
2.71876474303224,2.77253948150571,3.21863768543034,6164.93667127172,2017-12-07 01:42:53,22,0.84,0.613333333333333,0.76,0.953333333333333
2.73360470762136,2.51060278149696,3.21835358910612,6165.93661584306,2017-12-07 01:42:54,22,0.84,0.613333333333333,0.76,0.953333333333333
2.80661980528141,2.53394594828185,3.31756112594786,6166.93655866445,2017-12-07 01:42:55,22,0.84,0.613333333333333,0.76,0.953333333333333
2.78845170607514,2.25198932878746,3.35233384633911,6167.93649974108,2017-12-07 01:42:56,22,0.84,0.613333333333333,0.76,0.953333333333333
2.99205437334647,1.9894723900132,3.36917998608698,6168.93643879563,2017-12-07 01:42:57,22,0.84,0.613333333333333,0.76,0.953333333333333
3.43719865039955,1.84651696018565,3.33405098531403,6169.93637556261,2017-12-07 01:42:58,22,0.84,0.613333333333333,0.76,0.953333333333333
3.76606481114034,1.92025398076955,3.39178512719966,6170.93630985638,2017-12-07 01:42:59,22,0.84,0.613333333333333,0.76,0.953333333333333
3.90875943955725,1.77742277134665,3.39848961683133,6171.93624185859,2017-12-07 01:43:00,22,0.84,0.613333333333333,0.76,0.953333333333333
4.11308857885271,1.53130726867248,3.40443936822102,6172.93617152318,2017-12-07 01:43:01,22,0.84,0.613333333333333,0.76,0.953333333333333
4.1409843518457,1.39797310433124,3.49757609077659,6173.93609881776,2017-12-07 01:43:02,22,0.84,0.613333333333333,0.76,0.953333333333333
3.94809016512173,1.36824174411298,3.60318259079424,6174.93602404403,2017-12-07 01:43:03,22,0.84,0.613333333333333,0.76,0.953333333333333
3.83681932221443,1.3320607650609,3.66153493273573,6175.93594752944,2017-12-07 01:43:04,22,0.84,0.613333333333333,0.76,0.953333333333333
3.91728589965201,1.19964046263952,3.75321450236122,6176.93586962752,2017-12-07 01:43:05,22,0.84,0.613333333333333,0.76,0.953333333333333
4.28724143899496,1.44635003064558,3.86566788364225,6177.93579052209,2017-12-07 01:43:06,22,0.84,0.613333333333333,0.76,0.953333333333333
4.64257646995024,1.43551618587429,3.96967232408214,6178.93571064091,2017-12-07 01:43:07,22,0.84,0.613333333333333,0.76,0.953333333333333
4.96931177135321,1.29071368678253,4.0819682691605,6179.93563000757,2017-12-07 01:43:08,22,0.84,0.613333333333333,0.76,0.953333333333333
5.13602270029839,1.33640628163085,4.20835645043494,6180.93554837774,2017-12-07 01:43:09,22,0.84,0.613333333333333,0.76,0.953333333333333
5.41613353133878,1.2105692453842,4.24928303005797,6181.93546567192,2017-12-07 01:43:10,22,0.84,0.613333333333333,0.76,0.953333333333333
5.41436963047915,1.3191928519509,4.28674350227499,6182.93538185344,2017-12-07 01:43:11,22,0.84,0.613333333333333,0.76,0.953333333333333
5.44173948788632,1.39718885359873,4.3097556504498,6183.93529732749,2017-12-07 01:43:12,22,0.84,0.613333333333333,0.76,0.953333333333333
5.4734736191363,1.44369217977175,4.35275732783545,6184.93521248879,2017-12-07 01:43:13,22,0.84,0.613333333333333,0.76,0.953333333333333
5.49330457541465,1.48991171984168,4.44371648455577,6185.93512760654,2017-12-07 01:43:14,22,0.84,0.613333333333333,0.76,0.953333333333333
5.40224682696395,1.43037540615823,4.50912783370607,6186.93504272784,2017-12-07 01:43:15,22,0.84,0.613333333333333,0.76,0.953333333333333
5.64087919100489,1.41223319990053,4.60132909337668,6187.93495783647,2017-12-07 01:43:16,22,0.84,0.613333333333333,0.76,0.953333333333333
