"x","y","z","top","DateTime","segment","H1.detections","H2.detections","H3.detections","H4.detections"
1.63356363602687,10.0764628776414,2.84209032995264,6046.94622568034,2017-12-07 01:40:55,41,0.95,0.6,0.833333333333333,0.933333333333333
1.60520922177006,10.19948032761,2.84938179683462,6047.94615345793,2017-12-07 01:40:56,41,0.95,0.6,0.833333333333333,0.933333333333333
1.67323731197321,10.3079377481769,2.86330215573457,6048.94608123732,2017-12-07 01:40:57,41,0.95,0.6,0.833333333333333,0.933333333333333
1.76077928534327,10.3840574100989,2.87798779876029,6049.9460090181,2017-12-07 01:40:58,41,0.95,0.6,0.833333333333333,0.933333333333333
1.78592716339724,10.4995145454024,2.89423347906445,6050.94593680001,2017-12-07 01:40:59,41,0.95,0.6,0.833333333333333,0.933333333333333
1.26453736294669,10.9124528545015,-0.0768872630361554,6051.9448921856,2017-12-07 01:41:00,42,0.916666666666667,0.716666666666667,0.85,0.966666666666667
1.36564840714383,11.0474252036742,-0.0359958761914245,6052.94483639799,2017-12-07 01:41:01,42,0.916666666666667,0.716666666666667,0.85,0.966666666666667
1.42422784686034,11.1116358700799,0.0307911057459896,6053.94478060245,2017-12-07 01:41:02,42,0.916666666666667,0.716666666666667,0.85,0.966666666666667
1.42846963070068,11.2657079325159,0.0712730290901067,6054.9447247992,2017-12-07 01:41:03,42,0.916666666666667,0.716666666666667,0.85,0.966666666666667
1.48546304474682,11.3663864463141,0.119301590242367,6055.94466897614,2017-12-07 01:41:04,42,0.916666666666667,0.716666666666667,0.85,0.966666666666667
1.65431716276201,11.218446566826,0.168333083584406,6056.94461312698,2017-12-07 01:41:05,42,0.916666666666667,0.716666666666667,0.85,0.966666666666667
1.83241424458805,11.0827885223681,0.213095306022697,6057.94455725555,2017-12-07 01:41:06,42,0.916666666666667,0.716666666666667,0.85,0.966666666666667
2.00534470972127,11.0487591837281,0.241486431207042,6058.94450136442,2017-12-07 01:41:07,42,0.916666666666667,0.716666666666667,0.85,0.966666666666667
2.21489405644289,11.1126959051948,0.261803751156873,6059.94444544817,2017-12-07 01:41:08,42,0.916666666666667,0.716666666666667,0.85,0.966666666666667
2.42093783073085,11.2202223021111,0.264324413640552,6060.94438949833,2017-12-07 01:41:09,42,0.916666666666667,0.716666666666667,0.85,0.966666666666667
2.62514490276206,11.4657869253005,0.261980194002147,6061.94433349928,2017-12-07 01:41:10,42,0.916666666666667,0.716666666666667,0.85,0.966666666666667
2.64785229262226,11.5474973374296,0.321224291133315,6062.9442774307,2017-12-07 01:41:11,42,0.916666666666667,0.716666666666667,0.85,0.966666666666667
2.7264843834153,11.7310096366485,0.379889447824783,6063.94422129237,2017-12-07 01:41:12,42,0.916666666666667,0.716666666666667,0.85,0.966666666666667
2.86297517009735,12.0421160425179,0.42195142546579,6064.94416508372,2017-12-07 01:41:13,42,0.916666666666667,0.716666666666667,0.85,0.966666666666667
2.87370120950566,12.0313031755021,0.523912871309755,6065.94410879731,2017-12-07 01:41:14,42,0.916666666666667,0.716666666666667,0.85,0.966666666666667
2.96189126075064,12.0645887263015,0.621524628154832,6066.94405245174,2017-12-07 01:41:15,42,0.916666666666667,0.716666666666667,0.85,0.966666666666667
3.11649111078596,12.2167315534008,0.711116518739329,6067.94399606528,2017-12-07 01:41:16,42,0.916666666666667,0.716666666666667,0.85,0.966666666666667
3.17122310706718,12.1636675602408,0.844108940835206,6068.9439396519,2017-12-07 01:41:17,42,0.916666666666667,0.716666666666667,0.85,0.966666666666667
3.27952804167169,12.1636862195279,0.960183398503582,6069.94388324474,2017-12-07 01:41:18,42,0.916666666666667,0.716666666666667,0.85,0.966666666666667
3.34924689793789,12.234094189126,1.06233030571458,6070.94382687033,2017-12-07 01:41:19,42,0.916666666666667,0.716666666666667,0.85,0.966666666666667
3.46049103170174,12.3205807751272,1.1549027659854,6071.94377054604,2017-12-07 01:41:20,42,0.916666666666667,0.716666666666667,0.85,0.966666666666667
3.57468768265937,12.4494108383288,1.24214640545188,6072.94371428487,2017-12-07 01:41:21,42,0.916666666666667,0.716666666666667,0.85,0.966666666666667
3.79953137761607,12.4396965444025,1.32706353991102,6073.94365809643,2017-12-07 01:41:22,42,0.916666666666667,0.716666666666667,0.85,0.966666666666667
4.10131201484015,12.4909642364648,1.40881475646117,6074.94360199492,2017-12-07 01:41:23,42,0.916666666666667,0.716666666666667,0.85,0.966666666666667
4.36029160619129,12.7180914385652,1.47295948857447,6075.94354599309,2017-12-07 01:41:24,42,0.916666666666667,0.716666666666667,0.85,0.966666666666667
4.63900203238993,13.08605576304,1.53760959013905,6076.94349008917,2017-12-07 01:41:25,42,0.916666666666667,0.716666666666667,0.85,0.966666666666667
4.55736981995004,12.8874457232242,1.63070928944758,6077.9434342775,2017-12-07 01:41:26,42,0.916666666666667,0.716666666666667,0.85,0.966666666666667
4.35653656066794,13.0323778176391,1.68930005782804,6078.94337857491,2017-12-07 01:41:27,42,0.916666666666667,0.716666666666667,0.85,0.966666666666667
4.16637951513997,13.0718934976262,1.77401918799018,6079.9433229662,2017-12-07 01:41:28,42,0.916666666666667,0.716666666666667,0.85,0.966666666666667
3.95884595326626,13.1871494304196,1.85119160819223,6080.94326745152,2017-12-07 01:41:29,42,0.916666666666667,0.716666666666667,0.85,0.966666666666667
3.83983678399609,13.1570104552718,1.93797409696988,6081.9432120249,2017-12-07 01:41:30,42,0.916666666666667,0.716666666666667,0.85,0.966666666666667
3.794319404701,13.0842575752683,2.02210953148479,6082.9431566923,2017-12-07 01:41:31,42,0.916666666666667,0.716666666666667,0.85,0.966666666666667
3.78530951990011,12.8095523071416,2.11811421317928,6083.94310146057,2017-12-07 01:41:32,42,0.916666666666667,0.716666666666667,0.85,0.966666666666667
3.83058759174582,12.6509260168092,2.21892732288713,6084.94304635034,2017-12-07 01:41:33,42,0.916666666666667,0.716666666666667,0.85,0.966666666666667
3.82061870617059,12.6443576906255,2.31294761048469,6085.94299138381,2017-12-07 01:41:34,42,0.916666666666667,0.716666666666667,0.85,0.966666666666667
3.82917919609732,12.7154294224601,2.40473373314896,6086.94293657362,2017-12-07 01:41:35,42,0.916666666666667,0.716666666666667,0.85,0.966666666666667
3.7459357720574,13.0273035211655,2.48359220334633,6087.94288192907,2017-12-07 01:41:36,42,0.916666666666667,0.716666666666667,0.85,0.966666666666667
3.56118704583711,13.0965370560116,2.57872067853546,6088.94282744092,2017-12-07 01:41:37,42,0.916666666666667,0.716666666666667,0.85,0.966666666666667
3.46361166330049,13.3538175566596,2.66214202199569,6089.94277311249,2017-12-07 01:41:38,42,0.916666666666667,0.716666666666667,0.85,0.966666666666667
3.41241231303748,13.3601876796914,2.73342279856141,6090.94271893721,2017-12-07 01:41:39,42,0.916666666666667,0.716666666666667,0.85,0.966666666666667
3.37716762903746,13.0550147617881,2.80423685485089,6091.94266491325,2017-12-07 01:41:40,42,0.916666666666667,0.716666666666667,0.85,0.966666666666667
3.4667529821162,12.5761893841016,2.87215069353905,6092.94261105148,2017-12-07 01:41:41,42,0.916666666666667,0.716666666666667,0.85,0.966666666666667
3.5895132213483,12.3915906817791,2.93420220683405,6093.94255736875,2017-12-07 01:41:42,42,0.916666666666667,0.716666666666667,0.85,0.966666666666667
3.64468287489824,12.200360194659,2.99114374345843,6094.9425038704,2017-12-07 01:41:43,42,0.916666666666667,0.716666666666667,0.85,0.966666666666667
3.68254607865333,12.0781736173994,3.04138236147799,6095.94245055286,2017-12-07 01:41:44,42,0.916666666666667,0.716666666666667,0.85,0.966666666666667
3.60965868295869,11.9020875680963,3.10091521781318,6096.94239740277,2017-12-07 01:41:45,42,0.916666666666667,0.716666666666667,0.85,0.966666666666667
