"x","y","z","top","DateTime","segment","H1.detections","H2.detections","H3.detections","H4.detections"
5.66567051695122,12.5121800853969,1.94895937827838,3794.12735056854,2017-12-07 01:03:22,2,0.533333333333333,0.758333333333333,0.875,0.891666666666667
5.94383796212934,12.4858872751491,1.89585220620347,3795.12725933285,2017-12-07 01:03:23,2,0.533333333333333,0.758333333333333,0.875,0.891666666666667
6.16034818422401,12.4984833566187,1.84699322470115,3796.12716826035,2017-12-07 01:03:24,2,0.533333333333333,0.758333333333333,0.875,0.891666666666667
6.36711426307892,12.5447727660783,1.78900976333095,3797.12707739669,2017-12-07 01:03:25,2,0.533333333333333,0.758333333333333,0.875,0.891666666666667
6.56292279883384,12.5368662422982,1.7372577439098,3798.12698675341,2017-12-07 01:03:26,2,0.533333333333333,0.758333333333333,0.875,0.891666666666667
6.76214792533773,12.8229355039214,1.67230582574818,3799.12689636673,2017-12-07 01:03:27,2,0.533333333333333,0.758333333333333,0.875,0.891666666666667
6.83672587206528,12.6895771142621,1.59434207369919,3800.12680621086,2017-12-07 01:03:28,2,0.533333333333333,0.758333333333333,0.875,0.891666666666667
6.96677257425092,12.6934119220761,1.51251009926101,3801.12671625028,2017-12-07 01:03:29,2,0.533333333333333,0.758333333333333,0.875,0.891666666666667
7.10660316841514,12.7299570562057,1.44786124454849,3802.12662642907,2017-12-07 01:03:30,2,0.533333333333333,0.758333333333333,0.875,0.891666666666667
7.16962577827861,12.7718157074452,1.40225136308298,3803.12653673754,2017-12-07 01:03:31,2,0.533333333333333,0.758333333333333,0.875,0.891666666666667
7.17899041960347,12.8554180290664,1.35447456019637,3804.12644721768,2017-12-07 01:03:32,2,0.533333333333333,0.758333333333333,0.875,0.891666666666667
7.2899030120085,12.654197373086,1.31038950281922,3805.12635790301,2017-12-07 01:03:33,2,0.533333333333333,0.758333333333333,0.875,0.891666666666667
7.45935235777079,12.728539813006,1.25654048867374,3806.12626885641,2017-12-07 01:03:34,2,0.533333333333333,0.758333333333333,0.875,0.891666666666667
7.54592983126926,12.7937526297014,1.20235571657025,3807.12618009162,2017-12-07 01:03:35,2,0.533333333333333,0.758333333333333,0.875,0.891666666666667
7.65770617583336,12.8292882002033,1.14017674415552,3808.12609162329,2017-12-07 01:03:36,2,0.533333333333333,0.758333333333333,0.875,0.891666666666667
